Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
52,109,0.1,7,653.000 - 994.000 - 1222.000 - 1351.000 - 1675.000 - 2253.000 - 2364.000,4.0,7.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,4.0
52,110,0.1,7,1073.000 - 1080.000 - 1613.000 - 1648.000 - 1966.000 - 2085.000 - 2260.000,3.0,7.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,3.0
52,111,0.1,7,422.000 - 533.000 - 791.000 - 1232.000 - 1415.000 - 1888.000 - 2090.000,4.0,7.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,4.0
52,112,0.1,7,532.000 - 652.000 - 1076.000 - 1264.000 - 2262.000 - 2354.000 - 2456.000,2.0,7.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
52,113,0.1,7,536.000 - 1221.000 - 1222.000 - 1266.000 - 1419.000 - 1667.000 - 1969.000,6.0,7.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,6.0
52,114,0.1,7,436.000 - 1182.000 - 1225.000 - 1281.000 - 1357.000 - 1608.000 - 1662.000,4.0,7.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,4.0
52,115,0.1,7,657.000 - 1451.000 - 1458.000 - 1613.000 - 1869.000 - 2098.000 - 2257.000,7.0,7.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,7.0
52,116,0.1,7,427.000 - 781.000 - 793.000 - 993.000 - 1352.000 - 1408.000 - 2440.000,3.0,7.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,3.0
52,117,0.1,7,423.000 - 661.000 - 1073.000 - 1418.000 - 1457.000 - 1462.000 - 2090.000,2.0,7.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
52,118,0.1,7,543.000 - 958.000 - 1230.000 - 1424.000 - 1463.000 - 1863.000 - 2371.000,5.0,7.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,5.0
52,119,0.1,7,410.000 - 530.000 - 957.000 - 1018.000 - 1197.000 - 1972.000 - 2446.000,3.0,7.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,3.0
52,120,0.1,7,779.000 - 1184.000 - 1463.000 - 1648.000 - 1854.000 - 1877.000 - 2449.000,2.0,7.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
52,121,0.1,7,414.000 - 1006.000 - 1265.000 - 1350.000 - 1671.000 - 1857.000 - 1958.000,5.0,7.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,5.0
52,122,0.1,7,965.000 - 1003.000 - 1010.000 - 1261.000 - 1278.000 - 1281.000 - 1972.000,3.0,7.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,3.0
52,123,0.1,7,955.000 - 1605.000 - 1647.000 - 1664.000 - 1674.000 - 1864.000 - 2213.000,4.0,7.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,4.0
52,124,0.1,7,667.000 - 996.000 - 1358.000 - 1423.000 - 1463.000 - 1665.000 - 2082.000,3.0,7.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,3.0
52,125,0.1,7,541.000 - 947.000 - 1274.000 - 1279.000 - 1605.000 - 2212.000 - 2255.000,7.0,7.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,7.0
52,126,0.1,7,1416.000 - 1652.000 - 1653.000 - 1871.000 - 1877.000 - 2096.000 - 2437.000,3.0,7.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,3.0
52,127,0.1,7,418.000 - 671.000 - 988.000 - 1005.000 - 1412.000 - 1865.000 - 2364.000,5.0,7.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,5.0
52,128,0.1,6,959.000 - 963.000 - 1089.000 - 1670.000 - 1677.000 - 1851.000,4.0,7.0,0.675,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
52,129,0.1,7,417.000 - 1268.000 - 1450.000 - 1458.000 - 1870.000 - 1969.000 - 2214.000,7.0,7.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
52,130,0.1,7,410.000 - 783.000 - 796.000 - 1261.000 - 1265.000 - 1272.000 - 1882.000,2.0,7.0,0.75,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,2.0
